generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
37,frog,7,1726.4372712037975,6,success,-0.056951510340602196,0.19670654855194325,0.3156825507878047,-0.5934357170102484,0.035228222109898066
37,frog,8,-347.7,1,eaten_by_snake,-0.025895989807545483,0.25080414038131793,0.35687152714629766,-0.15823650849566762,-0.7884045107148674
37,frog,9,-698.25,0,wall,0.9008295537441819,0.48129037197686064,0.8328765840277681,-0.36497361350951096,-0.35359900386710463
37,frog,10,177.35000000000002,4,starvation,-0.7074873723848933,-0.658335102719432,-0.4527787875907803,-0.12595151551705452,-0.22943439012525513
37,frog,11,-347.3,3,wall,-0.06590729545404939,0.824236063983651,0.45164855714692886,0.06761628193058788,-0.9400575739155008
37,frog,12,-678.25,0,wall,-0.162755988819963,-0.7357612316205151,-0.6099034525385139,0.36952980893691323,-0.07893714809656505
37,frog,13,-698.15,0,wall,0.6693961799633696,-0.06174182165334652,-0.5905115761740136,-0.5060756709351628,-0.8706055005891014
37,frog,14,-225.05,2,eaten_by_snake,-0.3889922273157742,-0.14268113368648483,0.18902447863049887,0.5030419389808767,0.024130181291508457
37,frog,15,-494.05,0,eaten_by_snake,0.9439331117471872,-0.22020259148420918,-0.047184414444605416,0.861558169987046,0.10500342997634138
37,frog,16,-547.8,1,wall,0.746192984434467,-0.4321623441110036,-0.8337744374120435,0.7037829904753339,0.31205296703235885
37,frog,17,-275.0,0,starvation,-0.42039059235322096,-0.638877693443423,0.2228698055711842,-0.8393871685368721,-0.9874086561805475
37,frog,18,-348.3,1,eaten_by_snake,0.7397991245109579,-0.515806243042219,0.8317002488437937,-0.3676551358273461,0.13868826066487516
37,frog,19,-682.6,0,wall,0.08187088542466192,-0.4307816564474245,0.2549083632022682,0.9442510254109495,0.9506953941754062
37,snake,0,400.0,0,alive,-0.7483004138625071,-0.07511478249089731,-0.20242539882504662,0.8943724159891628,0.5743644796745762
37,snake,1,100.0,0,alive,-0.21355845196146328,0.7635881657224555,-0.4421425559296128,-0.7682832824910937,0.3704598330319613
38,frog,0,-697.3,0,wall,0.26516362519112513,-0.0027717140941523333,-0.8970387509623519,-0.5136046549384059,0.33292559091838103
38,frog,1,-547.1,1,wall,0.9607204929245741,0.8734307014989005,-0.4859434352508367,0.1314456216279034,-0.6264298424931867
38,frog,2,-547.95,1,wall,0.8575877793643456,0.9000645191170136,-0.29112541423172256,-0.9879074340598093,0.9214818940407656
38,frog,3,1812.6153956850728,5,success,-0.7277964223327262,0.5387851534798278,-0.8912907468084759,-0.9198566742518048,-0.36638313175930803
38,frog,4,-697.8,0,wall,0.16607231496451136,0.05607284490727027,0.10611508364751754,0.2602416977666522,-0.8863290520939955
38,frog,5,-441.9,2,wall,-0.2749119038322487,-0.7277383478434294,0.5882508885155271,0.4091097147125531,0.3814215640231067
38,frog,6,-693.1,0,wall,-0.13084896931589496,-0.6939202836766232,0.12870051088987888,0.5715713338767956,0.9142723201658167
38,frog,7,-344.3,3,wall,0.2418618231789358,0.8893388667397804,-0.7095194585309907,0.6425272056841775,0.3393483602762315
38,frog,8,1410.05,11,alive,-0.9163183657803533,0.5661585482677405,-0.9512512911005138,0.2737803403644863,-0.8620359601168728
38,frog,9,-689.0,0,wall,-0.23438238115496635,-0.9096260626699848,0.901590673410195,-0.5381802031919007,-0.0019634803714516647
38,frog,10,1679.2711574778773,6,success,-0.5384267510938723,0.18930656308221772,0.5778945737805594,0.35524347033831094,-0.28408963116538577
38,frog,11,-446.8,2,wall,0.24892662290519185,-0.021152978757432273,-0.763880060614331,0.21552077783209844,0.14191741979318784
38,frog,12,-123.55000000000001,1,starvation,-0.5239925672688939,-0.8638755885021308,0.833090806034245,0.39269379457013764,-0.7602606639369076
38,frog,13,-275.0,0,starvation,0.9789829087969129,-0.7503670575352115,0.21067423151819575,0.9136088693140476,0.06218306998800549
38,frog,14,-689.9,0,wall,-0.49258252263709124,-0.20155562358028623,-0.8074358768214565,-0.45597609747222223,0.7154214438145661
38,frog,15,58.299999999999955,5,wall,0.23447831883201364,0.1656249643252503,0.7932412471132606,-0.6883835807310692,0.7959068842841142
38,frog,16,113.66500850025125,5,wall,0.5529897390975822,-0.15115590076183616,0.24119944533148496,-0.2268132754158041,-0.8939654467594662
38,frog,17,-694.35,0,wall,0.6566170932142776,-0.7065988640328311,-0.5782576134342101,-0.7100371532893164,0.3546007567494851
38,frog,18,1721.5178284318881,6,success,-0.8740290398643666,0.5863841708886475,-0.4479413410902069,-0.10771116601003539,0.04740417197299718
38,frog,19,1764.6622636881339,5,success,0.6223045567116046,0.6019381879918688,0.7296881862215543,-0.9510671826829333,-0.352759418645876
38,snake,0,0.0,0,wall,0.2846479708410412,-0.2280911683181175,-0.9962462000706152,0.24638138649588082,0.5825516188651654
38,snake,1,0.0,0,alive,-0.5627536778814273,0.08252561147758564,0.9519479939930837,-0.35310117515428896,0.16637136218953863
39,frog,0,-689.3,0,wall,0.3379482918673018,-0.296077845708296,0.5934210365107302,0.7223175318905724,0.5869900931559346
39,frog,1,-447.1,2,wall,0.6453251583599109,-0.5706796969891916,0.3058019958015983,0.46245900538098206,-0.5331582904042533
39,frog,2,-124.94999999999999,1,starvation,0.45648449792287504,-0.9876238814226705,0.27260488727600607,-0.1023666299615833,-0.43248578672731464
39,frog,3,1866.5835970817575,5,success,-0.6714795110594687,0.6983481148875825,-0.09264351469317411,-0.24279893621254756,0.5289192273041312
39,frog,4,-231.25,2,eaten_by_snake,-0.7342543450753021,-0.39467963186882593,0.8414125634714871,-0.591448524703073,-0.8216132543728456
39,frog,5,-547.3,1,wall,0.27913694906263276,-0.3378939431025296,0.25202452212152826,-0.05947489135748629,0.10670470496914519
39,frog,6,113.9571320639576,5,wall,0.03565844179309363,0.3661293504964316,0.31750180707839304,0.07413412491721827,-0.93330748048955
39,frog,7,-343.65,1,eaten_by_snake,0.7214601966846999,-0.7576298580805887,-0.6795187897319586,-0.6868741359227888,-0.45864325994968036
39,frog,8,-18.399999999999977,2,starvation,-0.6664695920899633,-0.6612455300955642,-0.2879804835562587,-0.8477055590948694,-0.4445085900672465
39,frog,9,2273.5441679994947,10,success,-0.11817432866712396,0.33476569706898474,-0.8781188597473737,-0.3921566239480603,0.6519301466487781
39,frog,10,-440.1,2,wall,0.46595315265433435,0.3652850853728635,-0.35600080747313334,-0.6279364061310297,-0.9606281565112285
39,frog,11,-690.3,0,wall,0.6430285803683244,-0.876028466207009,0.8074722047950262,0.3138542492786103,-0.7727355702806837
39,frog,12,1835.4898233434847,5,success,-0.5638641430602667,0.8773864981549935,0.07146968515115248,0.031309813919704554,0.4491270491340795
39,frog,13,-239.55,2,eaten_by_snake,-0.6397074853486884,0.9133552509921323,0.8969191928473066,-0.5583159278090242,0.45463625461687984
39,frog,14,415.94389933230264,8,wall,-0.1150241137515613,0.8916890217715527,-0.5017788861696895,0.21964198982271266,-0.9040321930272501
39,frog,15,-19.75,2,starvation,-0.5574036591274969,-0.27567133150098444,-0.47666734519327214,0.8321915046931738,-0.1410367122402656
39,frog,16,-544.75,1,wall,0.4765287436503969,0.24082785553996078,0.9123172929772665,0.4247570663225171,0.8609378163739221
39,frog,17,-698.15,0,wall,-0.055934578747883545,-0.1433340234100251,-0.16292472184742102,0.48282518792411055,0.2600321229586313
39,frog,18,-694.65,0,wall,0.4788386699705873,0.15201655556549087,0.2654353900781139,-0.8861586697391508,0.12139645166256807
39,frog,19,-695.15,0,wall,0.36078585027456733,-0.18846469363181773,-0.13294356170602284,-0.21579674866542864,0.7904068634371122
39,snake,0,0.0,0,wall,-0.0030212638464566233,0.8701671881152484,-0.7723767071875447,0.8287755225788545,0.949452331033763
39,snake,1,300.0,0,alive,-0.3436982723996638,0.6569182875015791,-0.7291894124249487,-0.005536315483360754,0.726135580581492
40,frog,0,197.49001887444206,6,wall,0.5714421033656187,0.5425521121175783,0.44962003548357843,0.982670717031229,-0.2450636716395287
40,frog,1,1010.05,7,alive,-0.9453083658594346,0.017364112779395757,-0.31247843657266294,0.9665333061355694,-0.45405261252986895
40,frog,2,1237.9993312221686,9,alive,-0.43743755509581117,0.7116917537871248,-0.039202120594106216,-0.8404417668844948,0.1386883467200255
40,frog,3,-347.85,1,eaten_by_snake,-0.10192204543344907,-0.2340225148744992,0.9284259724740851,-0.6747466309760377,0.15874137512099007
40,frog,4,-686.1,0,wall,0.6307906845760491,-0.8574811957739732,0.165079114036226,0.5984564369479182,0.31982525581173205
40,frog,5,1323.5298948400966,10,alive,-0.3559992737972444,0.2812873355865384,-0.46883261728623893,0.4782541006364103,-0.3331664393223366
40,frog,6,-275.0,0,starvation,-0.9621737556810446,-0.2874703989988667,0.5532420608650426,0.6454091906922048,-0.5913092469741938
40,frog,7,1877.8585378772336,7,success,-0.7165183598298366,0.8772749644535913,0.43916729693939227,0.5400241143142774,-0.04298411746341024
40,frog,8,1810.8944880992049,5,success,-0.940095437168109,0.760911468962304,0.2023642340850249,-0.013339582179866971,0.9392201758020327
40,frog,9,-686.6,0,wall,0.9518316098260708,-0.47686376125052843,0.1740624711702845,0.8637876646940772,0.7368796143946683
40,frog,10,-343.8,3,wall,0.9559095768025803,0.05277679004985325,0.19916154121076035,0.5890663410553585,-0.3431870643229662
40,frog,11,-275.0,0,starvation,-0.6709885537792546,-0.8418877190025871,0.5404047652048025,0.9304726361048221,-0.03054542080886269
40,frog,12,1228.0586828080086,9,alive,-0.6724349621518078,0.07347361545319897,0.8061849706742203,0.957723114686031,-0.3234526494094798
40,frog,13,-534.55,1,wall,0.5008045601293443,-0.31287735488054746,0.9324709517446403,-0.6152592056958264,-0.35655059715827186
40,frog,14,1843.779571102068,5,success,-0.14454919974067137,0.956122813823729,-0.6203111438206532,0.40677746437629936,0.687988521319087
40,frog,15,-696.1,0,wall,0.787958227742193,-0.052596023245138346,-0.7973186918843442,-0.9142946851411222,0.8188693352931777
40,frog,16,260.70000000000005,7,wall,0.8043210535804903,0.4998747465418365,0.32089002838459013,-0.03392905609823882,0.35691584758808403
40,frog,17,-497.4,0,eaten_by_snake,-0.030003112107832575,0.06227648100447514,0.34420948666650064,-0.7473948544488929,-0.039582717956165414
40,frog,18,-684.9,0,wall,0.9581873266828109,-0.41076389031589433,-0.962593465074274,0.404334628311517,-0.5164259100693098
40,frog,19,-345.45,3,wall,0.14828189634322975,0.5492366281889225,-0.8239408571384041,-0.8955852687073647,0.2792269490118182
40,snake,0,0.0,0,alive,-0.5185125710495597,-0.10017146432293011,-0.4509771142247936,-0.541879683932202,0.6758527123507421
40,snake,1,200.0,0,wall,0.7472495574426712,0.26696921473492496,0.3077268630212333,-0.37189438176395506,-0.6348979742273853
41,frog,0,261.85,7,wall,0.9411834414641593,0.7600272382289164,0.4613424731073612,-0.1487080385698043,0.9898739684318161
41,frog,1,-695.55,0,wall,0.7032700289976812,-0.849818619331562,0.42044616522518474,-0.7545443525061355,0.2782149728335823
41,frog,2,-698.4,0,wall,0.5091594711126706,0.6310644085773958,-0.012145574537412385,-0.8082153482257726,-0.44234649620775746
41,frog,3,1210.05,9,alive,-0.7803159675830942,0.2200784457254874,-0.1707008328666233,-0.6692245115868329,-0.12452216207704447
41,frog,4,-548.1,1,wall,0.07362526590763485,-0.7206368412339599,-0.4379927614529773,-0.7474231379303053,0.5595730096298772
41,frog,5,-677.4,0,wall,0.38205265728936944,-0.38694818550671317,-0.16964993528805494,0.011839167712550225,-0.41412203539315695
41,frog,6,1857.6467097793652,5,success,-0.07093646169689438,0.9841677506422659,-0.3673123031527441,-0.7368184655424661,0.5229933824610853
41,frog,7,-541.5,1,wall,0.17589997238816335,0.7494630790219636,-0.22419778232490395,0.07213830443810898,0.02226118904764407
41,frog,8,-221.7,2,eaten_by_snake,-0.8476106529124225,-0.15853975142741183,-0.9992022030715235,-0.006737336900398683,-0.6201697319300146
41,frog,9,269.79999999999995,7,wall,0.4760852735334209,0.8026409995319563,-0.9075089371579945,0.01226404481712784,-0.220180796466654
41,frog,10,-496.95,0,eaten_by_snake,0.17053178268603797,0.6835632321286018,0.6769931335723809,0.4733808971021234,0.6033781141684
41,frog,11,1125.4615562808603,13,eaten_by_snake,-0.5161525251518178,0.16969185553563038,-0.7559179099081377,0.7273848173273252,-0.01786965187210443
41,frog,12,-348.6,1,eaten_by_snake,-0.13126608851713994,0.5014181627061212,0.12946486382431233,-0.2706655131094251,-0.23283123075459633
41,frog,13,-244.39999999999998,4,wall,0.8984038266782435,0.7032050304679551,0.9964353157994574,0.8462835405788134,-0.22486163839789097
41,frog,14,-240.64999999999998,2,eaten_by_snake,0.9542775176873022,0.6031427817159172,0.25718162323884153,0.7759694474797112,-0.14042653935614124
41,frog,15,-696.7,0,wall,0.9702376777299888,-0.42126470881598577,0.444066149928112,0.15337505893525472,-0.3279213538133374
41,frog,16,-679.15,0,wall,0.7639212525267394,-0.15417135039036767,0.9954685958637908,-0.9924940187103357,0.7599209441794077
41,frog,17,-698.35,0,wall,-0.03275814952461609,-0.9095597487054954,0.01809921892842903,-0.1201327220083912,0.2727546296027705
41,frog,18,1918.3411775464833,9,success,-0.9424819291509965,0.9047218999094595,-0.3126008324673242,-0.6740383982978051,-0.6090950607264034
41,frog,19,-698.35,0,wall,-0.024154201138864906,-0.7125667918901759,-0.556410296380069,-0.8829453754145062,0.9305983205508441
41,snake,0,500.0,0,alive,-0.6607696458266878,0.6167661329577234,-0.010340906816826534,0.9851737513035796,-0.49545745377059225
41,snake,1,0.0,0,alive,-0.7898086828532305,-0.43177609710111664,-0.9665914700322571,-0.9965770246936236,-0.06001564723286967
42,frog,0,-499.95,0,eaten_by_snake,-0.9305508788586025,0.9058661972222593,-0.6396254154058691,-0.4558303461821418,0.721700517258679
42,frog,1,1830.1141471653364,5,success,-0.6745227309325501,0.6117780070516385,0.5814942874063533,0.3230639129809436,0.6649243666995222
42,frog,2,-342.25,3,wall,0.3625670283405875,0.03308983465429671,0.2104142771868851,-0.27596179159382506,-0.6125111232425722
42,frog,3,161.04999999999995,6,wall,0.8083399718819839,0.9839462650473385,-0.679415053992559,0.4070465854754233,-0.6083444514831118
42,frog,4,-440.85,2,wall,0.93443712721676,0.21503473568251996,0.3309424192329875,0.4632477127668575,0.39995629046553516
42,frog,5,1757.4867561399815,5,success,-0.44933413695292423,0.5435701879672563,0.7054693147632602,0.6404878630532453,-0.07006707361770137
42,frog,6,-543.6,1,wall,0.6991432839685485,0.9546113930964459,-0.9707774380933285,-0.9931736883972666,-0.9099860925350336
42,frog,7,-698.5,0,wall,0.7925266644162514,-0.2224056365624214,0.3430654881109916,-0.46955420189776964,-0.08777284483455428
42,frog,8,-275.0,0,starvation,0.7976523021200495,-0.965111397348583,-0.7993085346742723,-0.13717707342272623,-0.9832976338864723
42,frog,9,-697.25,0,wall,0.32869537790183423,-0.6764688448229275,-0.9258916321048034,-0.5891053105619077,-0.5021853288154479
42,frog,10,-497.85,0,eaten_by_snake,-0.6110194770640192,-0.9483503153321711,-0.854650296967415,0.2543166483796011,-0.5348719729273645
42,frog,11,196.81584518380578,6,wall,-0.048894634744619525,0.41130157578910076,-0.33885556176556797,0.3768437253521726,-0.45402971731672626
42,frog,12,-698.2,0,wall,0.03552821495066949,0.06723992673188817,-0.34430563309486506,-0.39507431470072674,-0.03441156593835659
42,frog,13,-275.0,0,starvation,0.426716196471995,-0.9422616896162903,-0.9973253933485557,0.837166532213947,-0.16579378962054725
42,frog,14,2166.840376145213,10,success,-0.7053637187123454,0.9564682526134094,0.1751459210664419,-0.3288584115160593,-0.8235182720440006
42,frog,15,-697.35,0,wall,0.3380894543200097,-0.6085548489089474,-0.44768091516445807,-0.3956067762763593,-0.022978645595176372
42,frog,16,-695.5,0,wall,0.17382082693923118,-0.06216182914382795,0.8596031367287842,-0.18112006523982904,-0.1663969114473942
42,frog,17,-416.3,2,wall,-0.41301783099690903,-0.8407619603557481,-0.8453729093746492,0.5624357855159643,-0.21964740437738905
42,frog,18,-22.899999999999977,2,starvation,-0.04804216624362079,-0.3215019418616849,-0.30077980956390427,0.9869296072409062,0.8798205819073246
42,frog,19,359.1500000000001,8,wall,0.5344800610391003,0.9257014085539592,0.6544724486509592,0.024051076426061302,0.07476997958254716
42,snake,0,0.0,0,alive,-0.40983401141856435,-0.666290964819874,-0.7981748831081938,-0.9580098847341281,0.43095466906348756
42,snake,1,200.0,0,wall,0.8889892027792305,0.7530587701424758,-0.20432823756048846,0.17680568854064882,-0.5081039192569357
43,frog,0,706.1500000000001,9,eaten_by_snake,-0.5541420401998884,-0.2658152869427015,-0.1605361124034157,-0.05466587274282175,-0.2465138137651992
43,frog,1,-334.05,1,eaten_by_snake,0.9034697142502877,-0.44455902822454485,-0.2278401163540582,0.5316559590785821,-0.46507564987368366
43,frog,2,-343.85,3,wall,0.5620470815291427,0.35306649906040355,0.4776738734960513,0.9915545584585717,-0.16558606639644813
43,frog,3,206.45,4,starvation,-0.39658793217246124,-0.37978382045762116,-0.8866125182352802,0.06756529306582615,0.4067435563362518
43,frog,4,-688.6,0,wall,0.3048401778803478,-0.41759045430879316,0.05799488289785382,-0.49248885590394753,0.3237933199496452
43,frog,5,-3.1999999999999886,2,starvation,-0.9332713338370429,-0.7764921131070115,-0.5703206753654382,0.8441430463259436,0.22981841130025482
43,frog,6,-443.95,2,wall,0.9407263511057937,0.22654951618152674,0.34022740699244824,0.9388376147285069,-0.06444103723102912
43,frog,7,-690.8,0,wall,-0.04767131541732472,-0.9913725556309203,0.10766783469969465,-0.8672072898483041,-0.9191238633616345
43,frog,8,2358.934542254361,13,success,-0.15807400588062248,0.484833711153809,-0.7013762591834207,-0.7372460735421542,0.6689481447973802
43,frog,9,1337.5399537041217,10,alive,-0.09019110856185075,-0.07066849253078544,0.4919668510361612,0.7902115658855153,-0.1001766477796755
43,frog,10,-696.85,0,wall,0.9960877754258726,0.12671744561742782,-0.5254559161186632,-0.30483832308742964,0.2614780359508446
